"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-04-04_Inter Turku_VPS",NA,NA,1.49,1.49,NA,1.49,1.49,1.49,1.49,1.49,1.46,1.46,1.46,1.46,NA,1.44,1.38,NA,1.41,1.41,1.43,NA,NA,4.45,4.45,NA,4.45,4.45,4.45,4.45,4.45,4.6,4.6,4.6,4.6,NA,4.82,5,NA,5.02,5.14,4.8,NA,NA,5.9,5.9,NA,5.9,5.9,5.9,5.9,5.9,6.4,6.4,6.4,6.4,NA,6.76,8,NA,7.66,7.92,7.65,"X",NA,NA,0,0,NA,0,0,0,0,0,0.0226778683805537,0.034896672875473,0.034896672875473,0.034896672875473,NA,0.0263874268600842,0.0288675134594812,NA,0.0296494454574064,0.0288840044710859,0.0280815140006985,NA,NA,0,0,NA,0,0,0,0,0,0.115727512471569,0.13984117975602,0.13984117975602,0.13984117975602,NA,0.169349830467483,0.288675134594813,NA,0.453443910314003,0.309836618492279,0.209910789819246,NA,NA,0,0,NA,0,0,0,0,0,0.347182537414707,0.30840089349921,0.30840089349921,0.30840089349921,NA,0.374728826115223,0.577350269189626,NA,0.405680854740856,0.500048251640033,0.372055636733805,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,NA,1,1,NA,1,1,4,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,NA,1,1,NA,1,1,3,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,NA,1,1,NA,1,1,1,NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson",NA,"Betsson","BetMGM.us",NA,"bwin","bwin",NA,NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betfair","Betfair","Betfair","Betfair",NA,"BetInAsia","BetMGM.us",NA,"BetInAsia","BetInAsia",NA,NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson",NA,"BetInAsia","bet365.us",NA,"BetInAsia","BetInAsia","William Hill"
NA,NA,"2026-04-04_HJK_SJK",NA,NA,1.49,1.49,NA,1.49,1.49,1.49,1.49,1.49,1.52,1.52,1.52,1.52,1.62,1.62,1.6,NA,1.62,1.62,1.62,NA,NA,4.7,4.7,NA,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.5,4.57,4.33,NA,4.51,4.51,4.61,NA,NA,5.4,5.4,NA,5.4,5.4,5.4,5.4,5.4,5.1,5.1,5.1,5.1,5.1,5.1,4.75,NA,5.1,5.1,5.47,"1",NA,NA,0,0,NA,0,0,0,0,0,0.0315096357144469,0.0282842712474619,0.0282842712474619,0.0282842712474619,0.0349593170149797,0.0382417816325791,0.0577350269189626,NA,0.0826101957656829,0.0426066868962015,0.0282842712474619,NA,NA,0,0,NA,0,0,0,0,0,0.119522860933439,0.135908465928768,0.135908465928768,0.135908465928768,0.174750811597103,0.205389035940715,0,NA,0.199135432896611,0.345327868696397,0.200606224088031,NA,NA,0,0,NA,0,0,0,0,0,0.0654653670707975,0.2185812841434,0.2185812841434,0.2185812841434,0.218959778533375,0.225632561723819,0,NA,0.866050513574983,0.206885055102961,0.217197883587572,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,1,1,1,NA,1,1,1,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,2,1,2,NA,1,1,1,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,1,1,2,NA,1,1,1,NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Mozzartbet","BetMGM.us",NA,"Mozzartbet","Megapari","Megapari",NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson",NA,"BetInAsia",NA,NA,"BetInAsia","BetInAsia","William Hill",NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Unibet","Unibet","Unibet","Unibet","Unibet","Unibet",NA,NA,"Unibet","Roobet","William Hill"
NA,NA,"2026-04-04_Ilves_KuPS",NA,NA,2.18,2.18,NA,2.18,2.18,2.18,2.18,2.18,2.18,2.18,2.18,2.18,2.48,2.28,2.2,NA,2.28,2.28,2.12,NA,NA,3.45,3.45,NA,3.45,3.45,3.45,3.45,3.45,3.6,3.6,3.6,3.6,3.55,3.45,3.5,NA,3.5,3.5,3.58,NA,NA,3.05,3.05,NA,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.47,3.56,3,NA,3.49,3.49,3.73,"2",NA,NA,0,0,NA,0,0,0,0,0,0.0497852531235048,0.0440201973845846,0.0442216638714054,0.0442216638714054,0.0907097617104422,0.05227623009365,0.0577350269189626,NA,0.272284281879675,0.0492515409476118,0.0409878030638384,NA,NA,0,0,NA,0,0,0,0,0,0.0694365074829413,0.117378779077727,0.074535599249993,0.074535599249993,0.25883798301114,0.183982975978038,0.0577350269189626,NA,0.547993743447079,0.170505318075606,0.111567475490403,NA,NA,0,0,NA,0,0,0,0,0,0.0597614304667196,0.0614636297152859,0.0661983551323008,0.0661983551323008,0.188777531824471,0.197717129991469,0,NA,0.520126053097815,0.187267739745014,0.177763888346312,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,1,1,1,NA,2,2,2,NA,NA,1,1,NA,1,1,1,1,1,2,2,1,1,1,1,1,NA,1,1,1,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,1,1,2,NA,1,1,1,NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","BetMGM.us",NA,NA,NA,NA,NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson",NA,NA,"Betfair","Betfair","Roobet","BetInAsia","BetMGM.us",NA,"bwin","bwin","BetInAsia",NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","BetInAsia","BetInAsia",NA,NA,"BetInAsia","BetInAsia","BetInAsia"
NA,NA,"2026-04-04_Jaro_Lahti",NA,NA,2.42,2.42,NA,2.42,2.42,2.42,2.42,2.42,2.42,2.42,2.42,2.42,2.44,2.45,2.45,NA,2.45,2.46,2.83,NA,NA,3.45,3.45,NA,3.45,3.45,3.45,3.45,3.45,3.6,3.6,3.6,3.6,3.6,3.6,3.6,NA,3.6,3.6,3.57,NA,NA,2.72,2.72,NA,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.6,NA,2.82,2.82,2.6,"2",NA,NA,0,0,NA,0,0,0,0,0,0.0486973158544552,0.0533333333333334,0.0533333333333334,0.0533333333333334,0.0435124503255486,0.0433860915637313,0.0288675134594814,NA,0.0700589321090036,0.0539370591449548,0.0945364631089129,NA,NA,0,0,NA,0,0,0,0,0,0.0790569415042095,0.105409255338946,0.105409255338946,0.105409255338946,0.0910311302064666,0.10770329614269,0.115470053837925,NA,0.129934049205192,0.118974453707175,0.0880836543220714,NA,NA,0,0,NA,0,0,0,0,0,0.0669221295878385,0.059479221395188,0.059479221395188,0.059479221395188,0.0630343821523884,0.0659768230249881,0,NA,0.321518717517792,0.0688891449047982,0.0571519833982095,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,2,1,1,NA,2,1,1,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,1,1,1,NA,2,2,1,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,1,1,2,NA,1,1,1,NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson",NA,"Mozzartbet","BetMGM.us",NA,NA,"N1 Bet","BetInAsia",NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betfair","Betfair","Betfair","Betfair","Betfair","Betfair","BetMGM.us",NA,NA,NA,"BetInAsia",NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson",NA,NA,"BetInAsia","BetInAsia","Stake.com"
NA,NA,"2026-04-04_Mariehamn_TPS",NA,NA,1.78,1.78,NA,1.78,1.78,1.78,1.78,1.78,1.78,1.78,1.75,1.78,1.78,1.78,1.83,NA,1.9,1.9,1.9,NA,NA,3.95,3.95,NA,3.95,3.95,3.95,3.95,3.95,3.95,3.95,3.9,3.95,4.1,4.1,3.9,NA,3.9,3.9,3.85,NA,NA,3.95,3.95,NA,3.95,3.95,3.95,3.95,3.95,3.95,3.95,4.25,3.95,4.02,4.5,3.8,NA,3.9,3.98,4.12,"X",NA,NA,0,0,NA,0,0,0,0,0,0.0434248118673448,0.039214509786274,0.0329309040939426,0.0403319558993445,0.03,0.0284685355496181,0.00577350269189626,NA,0.0455976357394409,0.0379180402681597,0.0374123313852871,NA,NA,0,0,NA,0,0,0,0,0,0.044320263021396,0.0788810637746616,0.0774596669241483,0.0699205898780101,0.113834675443528,0.174894926439041,0.115470053837925,NA,0.414926490923242,0.123190393358707,0.118899717649551,NA,NA,0,0,NA,0,0,0,0,0,0.0443202630213959,0.127366487830285,0.2185812841434,0.0714920352984241,0.0830963296421688,0.195658766584011,0.0577350269189624,NA,0.420491182100884,0.140589461999813,0.129140012610898,NA,NA,1,1,NA,1,1,1,1,1,1,1,3,1,1,1,1,NA,1,1,2,NA,NA,1,1,NA,1,1,1,1,1,2,2,1,1,2,2,1,NA,1,1,1,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,2,1,1,NA,1,1,1,NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson",NA,"Betsson","Betsson","Betsson","bet365.us",NA,"Mozzartbet","Mozzartbet",NA,NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson",NA,NA,"Betfair","Betsson",NA,NA,"BetMGM.us",NA,"Unibet","Stake.com","William Hill",NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson",NA,"Mozzartbet","BetMGM.us",NA,"Unibet","BetInAsia","bwin"
NA,NA,"2026-04-04_Gnistan_AC Oulu",NA,NA,2.68,2.82,NA,2.82,2.82,2.82,2.82,2.82,2.88,2.88,2.88,2.92,2.8,2.79,2.7,NA,2.91,2.91,2.91,NA,NA,3.35,3.35,NA,3.35,3.35,3.35,3.35,3.35,3.6,3.6,3.6,3.6,3.61,3.65,3.6,NA,3.65,3.65,3.63,NA,NA,2.52,2.38,NA,2.38,2.38,2.38,2.38,2.38,2.38,2.38,2.38,2.32,2.4,2.4,2.35,NA,2.35,2.35,2.42,"2",NA,NA,0,0,NA,0,0,0,0,0,0.0786947084806668,0.0877876225140347,0.0877876225140347,0.103064165558269,0.0665233967776795,0.0654532427319456,0,NA,0.110262313497304,0.0666880917953241,0.0883804905570857,NA,NA,0,0,NA,0,0,0,0,0,0.1,0.0977525219907679,0.0977525219907679,0.0977525219907679,0.102391688974323,0.102211006976206,0.0577350269189626,NA,0.104485132230107,0.0906992238464542,0.100941598705422,NA,NA,0,0,NA,0,0,0,0,0,0.0730459737816827,0.0651152823843987,0.0651152823843987,0.0435124503255485,0.0430284705208345,0.0526141993026024,0.0577350269189626,NA,0.0648343432410019,0.04707306040479,0.0528670089462288,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,1,1,2,NA,1,1,1,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,1,1,1,NA,1,1,1,NA,NA,1,1,NA,1,1,1,1,1,1,1,1,1,1,1,1,NA,2,1,1,NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","BetInAsia","BetInAsia",NA,NA,"BetInAsia","BetInAsia","BetInAsia",NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betfair","Betfair","Betfair","Betfair","BetInAsia","BetInAsia","BetMGM.us",NA,"BetInAsia","BetInAsia","BetInAsia",NA,NA,"Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","Betsson","BetInAsia","BetInAsia","BetMGM.us",NA,NA,"bwin","BetInAsia"
NA,NA,"2026-04-10_SJK_Mariehamn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75,1.75,1.75,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.95,4.05,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.94,4.94,4.93,4.5,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0378689578812844,0.156628925556091,0.0398123942757518,0.0236643191323985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142490782819121,0.676492474264264,0.157267214724158,0.178885438199983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.196040516368354,0.858349782650473,0.163482597590065,0.0964710664741853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,"BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io","BetInAsia",NA,"BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia","bet365.us",NA,NA
NA,NA,"2026-04-10_VPS_Jaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,1.98,2,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,3.9,3.75,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.95,3.9,3.7,3.25,NA,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0384947548874668,0.046518736761387,0.0407417850385613,0.0492612085384299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.123388068242498,0.170449756320125,0.156417103158279,0.0683130051063973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.131355067835824,0.117113227354515,0.0980705119388237,0.025819888974716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","BetInAsia","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia",NA,"BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Mozzartbet","Megapari","bet365.us",NA,NA
NA,NA,"2026-04-11_KuPS_Gnistan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44,1.39,1.39,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.19,5.31,5.31,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,7.92,7.92,7.5,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0375233260785874,0.0319194388220194,0.0247482871803297,0.0115470053837924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222201571690073,0.227746582295161,0.235795010522959,0.288675134594813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62688877678703,0.494326431307952,0.373870253071714,0.288675134594813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betway",NA,"Bets.io","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","BetInAsia","BetInAsia","bet365.us",NA,NA,NA
NA,NA,"2026-04-11_HJK_AC Oulu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.62,1.65,1.65,1.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,4.4,4.44,4.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.95,4.95,4.95,4.75,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0312803698581321,0.0359053673188125,0.0335961121594175,0.0115470053837925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.161004538875342,0.158548009335872,0.192182325789369,0.248260615751539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.186177747988727,0.189197944145716,0.177122977108019,0.0866025403784441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson",NA,"bet365.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","Bets.io","bet365.us",NA,NA,NA
