"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-03-14_West Ham_Manchester City",NA,NA,NA,NA,NA,NA,NA,NA,NA,5.05,NA,NA,4.8,NA,NA,5.1,4.99,4.9,4.9,4.6,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,NA,4.5,NA,NA,4.62,4.5,4.45,4.4,4.2,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.66,NA,NA,1.68,NA,NA,1.69,1.73,1.75,1.77,1.73,1.73,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.162806161289572,NA,NA,0.13298565781762,NA,NA,0.206693438259067,0.166334070992402,0.164220190429623,0.159865022430879,0.177281052085583,0.127741057525675,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.132938389431403,NA,NA,0.142984070596848,NA,NA,0.15607587071471,0.166134623159887,0.162634285664002,0.180809467373983,0.0462910049886278,0.12328828005938,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0214834462211829,NA,NA,0.01940926522874,NA,NA,0.030690967463913,0.0379980297828674,0.0348155311911396,0.036796307613241,0.0175254916376933,0.0229837761965689,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,5,NA,NA,1,1,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,4,NA,NA,2,1,1,1,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,2,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,NA,NA,NA,NA,"Stake.com","Unibet",NA,NA,"Fanduel","Betfair Exchange",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bet365","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,NA,"Betsson",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-03-15_Crystal Palace_Leeds",NA,NA,NA,NA,NA,NA,NA,NA,2.28,NA,NA,2.28,NA,NA,2.37,2.45,2.46,2.54,2.55,2.54,2.59,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,NA,3.4,NA,NA,3.44,3.41,3.4,3.35,3.3,3.35,3.3,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,NA,3.45,NA,NA,3.31,3.2,3.25,3.15,2.95,3.09,3.09,"X",NA,NA,NA,NA,NA,NA,NA,NA,0.0521702897292585,NA,NA,0.0389613836765254,NA,NA,0.0510534192087389,0.0515197604253526,0.0527858807480676,0.0562646806239428,0.0443202630213958,0.0393962370292328,0.0518391896860048,NA,NA,NA,NA,NA,NA,NA,NA,0.0773847904765623,NA,NA,0.0570157316079839,NA,NA,0.0876852876908056,0.0757627876995032,0.0622259069203774,0.0646283637176851,0.0886405260427917,0.0612255782216176,0.0548475520716646,NA,NA,NA,NA,NA,NA,NA,NA,0.0911242184515499,NA,NA,0.0849805455483378,NA,NA,0.0743764400782242,0.0709124208342335,0.0756684497377493,0.0741341555281573,0.0329501788419167,0.0614946119720037,0.0607074692718847,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,2,2,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,4,NA,NA,2,2,2,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,1,1,1,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,NA,"Betsson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bet365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Unibet",NA,NA,NA,"Unibet","Unibet","Unibet",NA,NA,NA
NA,NA,"2026-03-15_Manchester Utd_Aston Villa",NA,NA,NA,NA,NA,NA,NA,NA,1.8,NA,NA,1.8,NA,NA,1.8,1.8,1.8,1.8,1.75,1.75,1.8,NA,NA,NA,NA,NA,NA,NA,NA,4.24,NA,NA,4.3,NA,NA,4.4,4.28,4.32,4.32,4.2,4.4,4.2,NA,NA,NA,NA,NA,NA,NA,NA,4.3,NA,NA,4.4,NA,NA,4.52,4.47,4.6,4.6,4.6,4.85,4.86,"1",NA,NA,NA,NA,NA,NA,NA,NA,0.0194861526455978,NA,NA,0.026903708365382,NA,NA,0.0280480578362763,0.0308408599957312,0.0279035772916028,0.0274642624930238,0.0232992949004287,0.0266190050259477,0.0300950874016722,NA,NA,NA,NA,NA,NA,NA,NA,0.144189388340977,NA,NA,0.15880006397184,NA,NA,0.178777208621739,0.164515168424408,0.144157766615536,0.128350957355091,0.0886405260427919,0.147750325651617,0.114405294582775,NA,NA,NA,NA,NA,NA,NA,NA,0.139406090150375,NA,NA,0.143898847482801,NA,NA,0.141050208402266,0.141902027410619,0.156458123422936,0.159516133432944,0.10375107572592,0.147379221468411,0.139591240003498,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,4,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,2,2,2,1,2,4,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,2,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"BetInAsia",NA,NA,"BetInAsia",NA,"Megapari","Mozzartbet","Stake.com","Mozzartbet","Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,NA,"N1 Bet",NA,NA,NA,NA,NA,NA,"Fanduel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,NA,"Betsson",NA,NA,"Unibet",NA,"Betsson","Betsson","Fanduel","Betsson",NA
NA,NA,"2026-03-15_Nottingham_Fulham",NA,NA,NA,NA,NA,NA,NA,NA,2.22,NA,NA,2.22,NA,NA,2.25,2.26,2.25,2.25,2.26,2.37,2.41,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,NA,3.7,NA,NA,3.7,3.52,3.54,3.54,3.54,3.5,3.45,NA,NA,NA,NA,NA,NA,NA,NA,3.4,NA,NA,3.52,NA,NA,3.5,3.48,3.56,3.54,3.46,3.3,3.23,"X",NA,NA,NA,NA,NA,NA,NA,NA,0.0255235043707231,NA,NA,0.0382417816325791,NA,NA,0.039426329830089,0.0432783534000067,0.0376966028720453,0.0409257942491118,0.0383302276174607,0.0465065279596009,0.0477958622104931,NA,NA,NA,NA,NA,NA,NA,NA,0.065158669215332,NA,NA,0.101285389660751,NA,NA,0.0971011278629557,0.0754773171014007,0.0794858702227157,0.075913484591719,0.074307383896806,0.072210011177715,0.0668663675633058,NA,NA,NA,NA,NA,NA,NA,NA,0.085172459316888,NA,NA,0.0871931505489135,NA,NA,0.0936685129730405,0.0959910710133277,0.11757502250905,0.0889818957866025,0.0645202072443754,0.0618266906969772,0.0478754999145021,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,2,1,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,2,2,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,NA,3,2,2,2,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,NA,"Betsson",NA,NA,NA,NA,"Megapari","Mozzartbet",NA,"Megapari",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,"BetInAsia",NA,NA,"BetInAsia",NA,NA,NA,NA,"bwin","Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair Exchange",NA,NA,NA,NA,NA,NA,NA,"1xBet",NA
NA,NA,"2026-03-15_Liverpool_Tottenham",NA,NA,NA,NA,NA,NA,NA,NA,1.39,NA,NA,1.38,NA,NA,1.36,1.36,1.36,1.36,1.36,1.33,1.33,NA,NA,NA,NA,NA,NA,NA,NA,5.71,NA,NA,6.05,NA,NA,6.2,6.2,6.17,6.17,6.13,6.64,6.9,NA,NA,NA,NA,NA,NA,NA,NA,7.7,NA,NA,8.8,NA,NA,9.17,8.98,9.17,8.8,9,10.5,9.72,"X",NA,NA,NA,NA,NA,NA,NA,NA,0.0174247866100505,NA,NA,0.0213437474581095,NA,NA,0.0181392463477543,0.0191651138087304,0.0196220982050319,0.0191236577493503,0.0191982142026655,0.0165615734242165,0.0227128381289749,NA,NA,NA,NA,NA,NA,NA,NA,0.271287857172553,NA,NA,0.331253830965169,NA,NA,0.367005647315256,0.329002822393452,0.303676814793519,0.29174298321291,0.278474871340762,0.335231263458526,0.352428310845928,NA,NA,NA,NA,NA,NA,NA,NA,0.395352530266857,NA,NA,0.584569212344581,NA,NA,0.46048887065813,0.458796562448201,0.424506844003793,0.416577514271744,0.453584314277655,0.634243206068811,0.639957339848054,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,4,4,3,4,3,1,3,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,1,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,"Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,NA,"BetInAsia",NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia","Betfair Exchange",NA,"Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,NA,"Betsson",NA,NA,"Unibet","Betfair Exchange","Unibet","Betsson",NA,"Unibet",NA
NA,NA,"2026-03-16_Brentford_Wolves",NA,NA,NA,NA,NA,NA,NA,1.59,NA,NA,1.6,NA,NA,1.6,1.62,1.62,1.6,1.58,1.6,1.58,1.61,NA,NA,NA,NA,NA,NA,NA,4.3,NA,NA,4.4,NA,NA,4.4,4.47,4.47,4.5,4.4,4.5,4.4,4.41,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,6,NA,NA,6.13,6.05,6.05,6.13,5.9,6.05,5.7,5.99,"X",NA,NA,NA,NA,NA,NA,NA,0.016540649128528,NA,NA,0.019422890548234,NA,NA,0.0180979620920163,0.0222253965986719,0.026941542315118,0.0237980924939208,0.0226778683805537,0.0158164069927,0.0130930734141596,0.0169499730767216,NA,NA,NA,NA,NA,NA,NA,0.119877282128695,NA,NA,0.204780176371935,NA,NA,0.137395546623186,0.193244643039573,0.151336293719621,0.155712392590793,0.0920791584918728,0.141067359796659,0.077275019064563,0.104077199674393,NA,NA,NA,NA,NA,NA,NA,0.30635971839698,NA,NA,0.26170887335269,NA,NA,0.334776585678928,0.273207868998204,0.281635154182324,0.29548775926088,0.257737407895268,0.295509245685671,0.17878558586834,0.263329716671969,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,1,1,1,3,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,2,2,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,2,2,1,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,NA,NA,NA,"Stake.com","Mozzartbet","Megapari",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,"BetInAsia",NA,NA,"BetInAsia",NA,NA,"BetInAsia","Stake.com","BetInAsia","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,"bet365",NA,NA,"bet365",NA,NA,"Stake.com",NA,NA,"Betfair Exchange","Fanduel",NA,"Fanduel",NA
NA,NA,"2026-03-20_Bournemouth_Manchester Utd",NA,NA,NA,NA,NA,NA,3.25,NA,NA,3.25,3.05,3.05,3.1,3.1,3.1,3,3.23,3.23,3.2,3.3,3.3,NA,NA,NA,NA,NA,NA,4.04,NA,NA,4,3.9,3.9,3.9,3.9,3.9,3.8,3.9,3.9,3.8,3.8,3.85,NA,NA,NA,NA,NA,NA,2.18,NA,NA,2.15,2.32,2.32,2.32,2.32,2.34,2.26,2.23,2.23,2.18,2.15,2.11,"X",NA,NA,NA,NA,NA,NA,0.0642628208603352,NA,NA,0.0789651684953425,0.049984613017023,0.054133737525332,0.0627865737730118,0.0665177824691668,0.400272084881626,0.0456696210375594,0.0809153977145363,0.072385651476536,0.0443202630213959,0.0790569415042094,0.121743289636138,NA,NA,NA,NA,NA,NA,0.122116005669117,NA,NA,0.0946627643851528,0.0893187894781728,0.0892774413749718,0.0855605948121878,0.0901690719618514,0.57005800497165,0.0462910049886274,0.109220906191106,0.0990382321559276,0.092582009977255,0.0443202630213958,0.136277028773849,NA,NA,NA,NA,NA,NA,0.062946952591684,NA,NA,0.041194292043555,0.056306851612051,0.0622748251394883,0.06558611485321,0.0516675765015009,0.0617193178311975,0.0416619044897648,0.036134668750582,0.0393155730686237,0.0370328039909021,0.0377964473009228,0.0416619044897648,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,1,1,1,1,2,3,1,1,1,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,2,1,1,3,3,2,2,3,2,1,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,1,1,2,1,2,2,1,1,1,NA,NA,NA,NA,NA,NA,"Unibet",NA,NA,"Roobet","Stake.com","Stake.com","Stake.com","Stake.com","Stake.com","Stake.com",NA,NA,"bet365.us","Fanduel","Stake.com",NA,NA,NA,NA,NA,NA,"Betfair Exchange",NA,NA,"Roobet",NA,NA,"Betfair","Betfair",NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,"Betsson",NA,NA,"Duelbits","Betsson","Betsson","Betsson","Betsson",NA,"Stake.com",NA,NA,"Stake.com","Stake.com","Stake.com"
NA,NA,"2026-03-21_Brighton_Liverpool",NA,NA,NA,NA,NA,3.3,NA,NA,3.25,3.25,3.25,3.25,3.25,3.31,3.2,3.25,3.13,3.1,3.1,3.1,3.3,NA,NA,NA,NA,NA,3.9,NA,NA,3.8,3.8,3.85,3.85,3.8,3.88,3.8,3.8,3.76,3.65,3.6,3.6,3.83,NA,NA,NA,NA,NA,2.15,NA,NA,2.13,2.18,2.18,2.18,2.15,2.2,2.15,2.25,2.33,2.26,2.26,2.3,2.25,"1",NA,NA,NA,NA,NA,0.589681196108099,NA,NA,0.0548749069361891,0.0478145572400077,0.0530659966456864,0.0530659966456864,0.112546286774228,0.0853929389527525,0.0462910049886276,0.068741521843765,0.065803941600475,0.0462910049886276,0.0462910049886276,0.0534522483824849,0.0865071792598283,NA,NA,NA,NA,NA,0.755039110226096,NA,NA,0.0929273793641993,0.104410005628591,0.0943186089804127,0.0943186089804127,0.103279555898864,0.121238816287164,0.0876274581884663,0.0963459375507845,0.0860933417405985,0.0582482372510717,0.0534522483824849,0.0534522483824849,0.0993055250305204,NA,NA,NA,NA,NA,0.0406112713703824,NA,NA,0.0206391382081236,0.0268112025039934,0.0308245656279833,0.0308245656279833,0.025819888974716,0.0359053673188126,0.0231455024943137,0.0466292366899321,0.0532618568661044,0.0277746029931764,0.0250713268211202,0.0267261241912423,0.0348966728754731,NA,NA,NA,NA,NA,1,NA,NA,1,1,2,2,1,2,1,2,2,3,3,2,1,NA,NA,NA,NA,NA,1,NA,NA,3,3,1,1,2,2,2,2,2,1,2,2,2,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,1,1,2,1,4,2,1,1,2,2,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Roobet","Stake.com",NA,NA,"Stake.com",NA,"Stake.com",NA,NA,NA,NA,NA,"Mozzartbet",NA,NA,NA,NA,NA,"Betfair",NA,NA,NA,NA,"BetInAsia","BetInAsia",NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,NA,"BetInAsia","Betsson","Betsson","Betsson","Stake.com",NA,"Stake.com",NA,NA,"Stake.com","Stake.com",NA,NA
NA,NA,"2026-03-21_Fulham_Burnley",NA,NA,NA,NA,NA,1.55,NA,NA,1.56,1.56,1.56,1.56,1.57,1.56,1.56,1.58,1.62,1.57,1.57,1.56,1.6,NA,NA,NA,NA,NA,4.4,NA,NA,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.32,4.2,4.2,4.2,4.3,4.85,NA,NA,NA,NA,NA,6.5,NA,NA,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.7,6.5,6.25,6.25,6.25,6.35,"1",NA,NA,NA,NA,NA,0.0283148653843101,NA,NA,0.0205971460217775,0.0204832911757682,0.021540659228538,0.0203356450976718,0.0249799919935936,0.0230317506599377,0.0357571171736681,0.0278772820974868,0.0248167889919912,0.0261861468283191,0.0116496474502144,0.0138873014965883,0.0291302493736568,NA,NA,NA,NA,NA,0.908352773929139,NA,NA,0.0943421056603726,0.0941629792788369,0.103810478202421,0.111526471504096,0.833119069890604,0.730627549018387,0.177281052085584,0.119666202413213,0.104063472694343,0.116496474502144,0.0755928946018455,0.10690449676497,0.176207849851266,NA,NA,NA,NA,NA,1.50504778368291,NA,NA,0.2490675250502,0.260816721700969,0.346568230600467,0.336678801507632,0.391982731173787,0.362929957217855,0.218762754730194,0.266216286337089,0.262641647346027,0.115727512471569,0.121743289636138,0.121743289636138,0.285161051682773,NA,NA,NA,NA,NA,2,NA,NA,1,1,2,1,1,1,1,3,2,2,1,1,1,NA,NA,NA,NA,NA,1,NA,NA,1,1,2,2,2,2,2,2,2,1,1,2,1,NA,NA,NA,NA,NA,2,NA,NA,1,2,2,2,2,2,1,2,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet","Stake.com",NA,"N1 Bet","Stake.com","Stake.com","Stake.com",NA,NA,NA,"Stake.com","Stake.com","Mozzartbet",NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Roobet","Stake.com",NA,NA,NA,NA,NA,NA,NA,"Stake.com","Stake.com",NA,"Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,"bet365",NA,NA,NA,NA,NA,"bet365.us",NA,NA,"bet365.us","bet365.us","bet365.us",NA
NA,NA,"2026-03-21_Everton_Chelsea",NA,NA,NA,NA,NA,3.8,NA,NA,3.8,3.8,3.85,3.85,3.85,3.8,3.6,3.7,3.63,3.45,3.5,3.5,3.48,NA,NA,NA,NA,NA,3.85,NA,NA,3.8,3.85,3.85,3.85,3.85,3.85,3.65,3.75,3.75,3.6,3.5,3.6,3.55,NA,NA,NA,NA,NA,1.96,NA,NA,1.96,1.96,1.96,1.96,1.96,1.97,2.06,2.12,2.12,2.12,2.16,2.15,2.26,"1",NA,NA,NA,NA,NA,0.102699082027423,NA,NA,0.0896650814967947,0.0771597251706212,0.0882165168557104,0.0882165168557104,0.0751040304152539,0.0682889787255939,0.0790569415042095,0.090977059728403,0.0843217571576798,0.0231455024943139,0.0462910049886276,0.044320263021396,0.0668948475962136,NA,NA,NA,NA,NA,0.102359837005947,NA,NA,0.101136400116731,0.095644268448018,0.0958010759534889,0.0958010759534889,0.106218932109401,0.109752168368276,0.0231455024943137,0.0973294193603141,0.0950939385179579,0.0462910049886276,0.0462910049886276,0.0755928946018455,0.0820317398889378,NA,NA,NA,NA,NA,0.0203590951081621,NA,NA,0.0174574312188794,0.0176109320462102,0.0172582198921602,0.0172582198921602,0.0184974010648482,0.021597720677459,0.0277746029931766,0.0457078368467198,0.0416523785025614,0.027645717829091,0.0277746029931766,0.0231455024943137,0.0396372439898526,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,1,1,1,1,1,2,1,1,1,2,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,1,1,1,1,1,1,1,3,1,1,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,1,1,1,1,2,2,1,1,1,4,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Roobet","Stake.com","BetInAsia","BetInAsia","BetInAsia","Stake.com","BetMGM.us","Unibet",NA,"Stake.com","bet365.us","bet365.us",NA,NA,NA,NA,NA,NA,"Betsson",NA,NA,"Betfair","Betsson","Betsson","Betsson","Betsson","Betsson","Stake.com","BetInAsia","BetInAsia","Stake.com",NA,"Fanduel","BetInAsia",NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Roobet","Stake.com","Stake.com","Stake.com","Stake.com","BetInAsia","Stake.com",NA,NA,"Stake.com","Stake.com","Stake.com",NA
NA,NA,"2026-03-21_Leeds_Brentford",NA,NA,NA,NA,NA,2.6,NA,NA,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.61,2.56,2.5,2.48,2.49,2.58,NA,NA,NA,NA,NA,3.5,NA,NA,3.49,3.55,3.55,3.55,3.55,3.55,3.5,3.58,3.56,3.5,3.5,3.5,3.51,NA,NA,NA,NA,NA,2.75,NA,NA,2.76,2.75,2.75,2.75,2.8,2.75,2.75,2.84,2.91,2.85,2.88,2.9,2.93,"X",NA,NA,NA,NA,NA,0.0396634391574545,NA,NA,0.0525208678378561,0.0600181132079598,0.0591425917072134,0.0544058820349417,0.0525532696779768,0.0526935990858034,0.0694365074829413,0.0508499192301647,0.0433223429286251,0.0377964473009228,0.0370328039909021,0.0341216311785607,0.0463526852358245,NA,NA,NA,NA,NA,0.656781789364306,NA,NA,0.0762543022702236,0.0916001075880642,0.0971216525014653,0.0971216525014653,0.0987553309174517,0.101399438626879,0.0790569415042096,0.0781796872087852,0.077772562183404,0.0886405260427919,0.0925820099772552,0.0462910049886276,0.0768775567390037,NA,NA,NA,NA,NA,0.366424162230968,NA,NA,0.0341628389789193,0.0377635665227974,0.0305034676465077,0.0313785816221095,0.0451867918074093,0.0401688742876678,0.0231455024943137,0.057451152474384,0.0717336342709213,0.0267261241912426,0.0307059789431496,0.0402669662555869,0.054850446019804,NA,NA,NA,NA,NA,1,NA,NA,1,2,2,1,1,1,1,2,2,1,1,1,1,NA,NA,NA,NA,NA,2,NA,NA,1,2,2,2,3,3,1,2,2,2,3,3,2,NA,NA,NA,NA,NA,1,NA,NA,1,2,2,2,1,3,1,2,2,2,1,1,2,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Roobet",NA,NA,"Stake.com","Stake.com","Stake.com","Stake.com",NA,NA,"Stake.com","Stake.com","Stake.com","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,NA,NA,NA,NA,"Fanduel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,NA,"BetInAsia",NA,NA,NA,"Unibet",NA,"Stake.com",NA,NA,NA,"bet365.us","Fanduel",NA
