"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-03-15_Botafogo RJ_Flamengo RJ",NA,NA,NA,NA,NA,NA,NA,NA,3.55,NA,NA,3.55,3.55,NA,3.56,3.6,3.6,4,4,4.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,NA,NA,3.4,3.3,NA,3.38,3.4,3.4,3.41,3.42,3.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.12,NA,NA,2.1,2.1,NA,2.16,2.16,2.17,2.08,2.08,2.06,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,0.0858395075278952,NA,NA,0.0710465977202219,0.0288675134594812,NA,0.0618319367786349,0.0775995690818778,0.073199459830932,0.122928550676515,0.137446093329089,0.11956535039832,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0741619848709566,NA,NA,0.0771236147237144,0.0288675134594812,NA,0.0720456779421564,0.0757886227867702,0.069149180728352,0.0829629865835189,0.0746462557136223,0.0845830107899081,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0334191876810787,NA,NA,0.0192049777097286,0.0288675134594814,NA,0.0352527108629735,0.0332697806857561,0.0374840962444657,0.0413310291216414,0.0430577316398374,0.0412503006242052,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,3,1,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,3,1,NA,1,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us",NA,"1xBet","Megapari","Megapari","bet365","bet365","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Stake.com","BetMGM.us",NA,"1xBet","Megapari","Megapari","BetInAsia","1xBet","Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,NA,NA,"BetMGM.us",NA,"Betway","bwin","1xBet",NA,"Unibet","BetInAsia",NA
NA,NA,"2026-03-15_Fluminense_Athletico-PR",NA,NA,NA,NA,NA,NA,NA,NA,1.73,NA,NA,1.73,1.71,NA,1.74,1.75,1.76,1.76,1.71,1.8,1.75,NA,NA,NA,NA,NA,NA,NA,NA,3.7,NA,NA,3.7,3.7,NA,3.7,3.7,3.7,3.7,3.88,3.77,3.7,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,NA,5.5,5.5,NA,5.5,5.5,5.5,5.5,5.5,5,5.5,"1",NA,NA,NA,NA,NA,NA,NA,NA,0.0298945515190697,NA,NA,0.0293078038826018,0.0422689799577262,NA,0.0325907018358587,0.032112566562281,0.0339302868808398,0.0370211360729115,0.0259975578828669,0.0299613535983843,0.046475800154489,NA,NA,NA,NA,NA,NA,NA,NA,0.0930478088771687,NA,NA,0.0841364806039631,0.0894427190999917,NA,0.0904756660867781,0.083015266014959,0.0820148570785148,0.0789216638969179,0.0872435015999963,0.109459863308792,0.0894427190999917,NA,NA,NA,NA,NA,NA,NA,NA,0.237087592074721,NA,NA,0.22483912377286,0.225092573548455,NA,0.191772300879495,0.23681417267755,0.218990368758983,0.248631739597912,0.174294951615731,0.18568560629469,0.354964786985977,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,2,1,1,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,1,NA,2,2,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,1,1,1,1,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,"888sport",NA,NA,"888sport","BetMGM.us",NA,NA,"1xBet","1xBet","1xBet",NA,"Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet","BetMGM.us",NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,"bet365",NA,NA,"bet365","bet365.us",NA,"bet365","bet365","bet365","bet365","bet365",NA,"bet365.us"
NA,NA,"2026-03-15_Internacional_Bahia",NA,NA,NA,NA,NA,NA,NA,NA,2.2,NA,NA,2.18,2.2,NA,2.22,2.22,2.22,2.17,2.02,2.02,1.89,NA,NA,NA,NA,NA,NA,NA,NA,3.3,NA,NA,3.3,3.3,NA,3.35,3.36,3.35,3.52,3.58,3.56,3.7,NA,NA,NA,NA,NA,NA,NA,NA,3.45,NA,NA,3.5,3.4,NA,3.5,3.5,3.45,3.6,4,4,4.2,"2",NA,NA,NA,NA,NA,NA,NA,NA,0.0321345854018279,NA,NA,0.0268328157299975,0.0450185147096911,NA,0.0391132478048826,0.0399770048845612,0.03655259161842,0.0399821707145143,0.0329935058545076,0.0290797661368515,0.0357770876399966,NA,NA,NA,NA,NA,NA,NA,NA,0.0535576423363797,NA,NA,0.0537146456554889,0.025819888974716,NA,0.0576888204074238,0.0603971530119924,0.0616851478985369,0.0805993590823897,0.104811243792815,0.0787423425244567,0.0447213595499958,NA,NA,NA,NA,NA,NA,NA,NA,0.0680557047378721,NA,NA,0.0769415362466854,0,NA,0.0727567073302418,0.0665884598748593,0.0639468169833249,0.0794634412964466,0.109557551738149,0.12569663278609,0.0894427190999917,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,1,2,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,2,1,NA,1,1,3,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,3,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"Betway",NA,NA,"Bets.io","BetMGM.us",NA,"bwin",NA,"Duelbits","Duelbits","Unibet","BetInAsia","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,"1xBet","1xBet",NA,"1xBet","1xBet","1xBet","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Roobet",NA,NA,"Stake.com","Unibet","Unibet","bet365","bet365","bet365","bet365.us"
NA,NA,"2026-03-15_Santos_Corinthians",NA,NA,NA,NA,NA,NA,NA,NA,2.32,NA,NA,2.32,2.3,NA,2.32,2.33,2.32,2.29,2.38,2.36,2.4,NA,NA,NA,NA,NA,NA,NA,NA,3.2,NA,NA,3.25,3.2,NA,3.27,3.27,3.27,3.35,3.35,3.35,3.2,NA,NA,NA,NA,NA,NA,NA,NA,3.3,NA,NA,3.3,3.3,NA,3.3,3.35,3.35,3.81,3.55,3.63,3.3,"X",NA,NA,NA,NA,NA,NA,NA,NA,0.0395234773667233,NA,NA,0.0379611990271506,0.0447213595499956,NA,0.0395201993143525,0.0429701847984063,0.0424209880823755,0.0469383484599717,0.0492386478738444,0.0334791818145734,0.0450185147096911,NA,NA,NA,NA,NA,NA,NA,NA,0.0626183090763313,NA,NA,0.0668383753621573,0,NA,0.0722389198317745,0.0685682812632948,0.0685682812632948,0.149138942742747,0.1386694138922,0.107802552726415,0.0894427190999917,NA,NA,NA,NA,NA,NA,NA,NA,0.0973328526784575,NA,NA,0.0795778334647744,0.0930949336251262,NA,0.0772926506606795,0.0934006325509605,0.0934006325509605,0.175826036208841,0.132621911570341,0.159808263012011,0.025819888974716,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,1,3,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,2,1,NA,2,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,"Bets.io","BetMGM.us",NA,"1xBet","1xBet",NA,"BetInAsia",NA,"Duelbits","bet365.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,"1xBet","1xBet","1xBet","Mozzartbet","Mozzartbet","Mozzartbet","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Mozzartbet","Mozzartbet","BetInAsia","BetInAsia","BetInAsia","bet365.us"
NA,NA,"2026-03-15_Coritiba_Remo",NA,NA,NA,NA,NA,NA,NA,NA,1.85,NA,NA,1.82,1.8,NA,1.83,1.83,1.83,1.83,1.83,1.8,1.78,NA,NA,NA,NA,NA,NA,NA,NA,3.45,NA,NA,3.45,3.35,NA,3.45,3.5,3.5,3.5,3.55,3.59,3.7,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,5.1,5,NA,5.14,5.1,5.04,5.3,5.4,5.4,5,"1",NA,NA,NA,NA,NA,NA,NA,NA,0.0356739621986032,NA,NA,0.0327831792556071,0.0441210456207315,NA,0.0347828428085767,0.0342002218181958,0.0322632847092463,0.0364337666847488,0.0391334712417462,0.0344756642948534,0.0338624669312008,NA,NA,NA,NA,NA,NA,NA,NA,0.0864504725870618,NA,NA,0.0923380516876639,0.0258198889747163,NA,0.0828641149018171,0.102282008170559,0.093134435030797,0.0983656772030412,0.0968798961896342,0.0694102137857086,0.134164078649988,NA,NA,NA,NA,NA,NA,NA,NA,0.171985311490316,NA,NA,0.154323651698903,0,NA,0.130447749634156,0.186579618455469,0.19074686843063,0.186805703788032,0.340412448245705,0.235341696870135,0.225092573548455,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,1,2,1,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,1,3,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,"Bets.io","BetMGM.us",NA,"bwin","Duelbits","Duelbits","Duelbits",NA,"bwin","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Roobet","Stake.com",NA,"Stake.com",NA,"Mozzartbet",NA,NA,"BetInAsia","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,"1xBet","Unibet","1xBet","Unibet","Unibet","Unibet","bet365.us"
NA,NA,"2026-03-15_Palmeiras_Mirassol",NA,NA,NA,NA,NA,NA,NA,NA,1.46,NA,NA,1.49,1.46,NA,1.48,1.47,1.48,1.47,1.64,1.65,1.62,NA,NA,NA,NA,NA,NA,NA,NA,4.6,NA,NA,4.6,4.6,NA,4.6,4.6,4.6,4.6,4.4,4.2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,NA,7.2,7.5,7.5,7.5,6,5.9,5.75,"1",NA,NA,NA,NA,NA,NA,NA,NA,0.0200262984991972,NA,NA,0.0267645263227476,0.0314112506383727,NA,0.026112184011418,0.0231337937613593,0.0242970127296795,0.0235207526761287,0.0351007619869354,0.025178726218144,0.0441210456207315,NA,NA,NA,NA,NA,NA,NA,NA,0.189181060585383,NA,NA,0.204658171887324,0.186189867250252,NA,0.179887144108145,0.170130443531109,0.157474318285682,0.158333050367602,0.142794113079492,0.0872798818616168,0.161245154965971,NA,NA,NA,NA,NA,NA,NA,NA,0.178885438199983,NA,NA,0.241455282805681,0.129099444873581,NA,0.213108856257511,0.28615083234297,0.274720338467715,0.277853959087585,0.305746030097915,0.248520702724219,0.22949219304078,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,1,NA,1,1,1,1,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,2,1,NA,2,3,2,3,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,4,2,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io","BetMGM.us",NA,"1xBet","1xBet","1xBet","1xBet",NA,"1xBet","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,"Unibet","Unibet","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,"bet365",NA,NA,NA,NA,NA,"1xBet","Mozzartbet","Mozzartbet","Mozzartbet","Unibet","Mozzartbet","bet365.us"
NA,NA,"2026-03-16_Bragantino_Sao Paulo",NA,NA,NA,NA,NA,NA,NA,2.55,NA,NA,2.52,2.55,NA,2.62,2.6,2.6,2.6,2.44,2.44,2.39,NA,NA,NA,NA,NA,NA,NA,NA,3.2,NA,NA,3.2,3.15,NA,3.25,3.15,3.15,3.15,3.3,3.25,3.2,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,3,2.95,NA,2.95,3,3,3,3.26,3.26,3.2,NA,"2",NA,NA,NA,NA,NA,NA,NA,0.0477383218014736,NA,NA,0.0411032077119357,0.0447213595499956,NA,0.0692109373304093,0.0569169590709575,0.0488017335286595,0.0609302880347697,0.0450467129678332,0.0445684777207974,0.027325202042559,NA,NA,NA,NA,NA,NA,NA,NA,0.0820782681668124,NA,NA,0.0795778334647745,0.0683130051063973,NA,0.084248716036781,0.0714255500181994,0.0685280377219645,0.0621652324779073,0.0902412991013098,0.10690449676497,0,NA,NA,NA,NA,NA,NA,NA,NA,0.053400177409522,NA,NA,0.0598682764602071,0.0361478445646026,NA,0.0381898093535637,0.0529150262212918,0.0564709263005432,0.0468998589997193,0.0794984276574072,0.118911731969558,0.0447213595499958,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,1,2,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,1,3,3,3,1,2,3,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,2,1,NA,2,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"Betway",NA,NA,"Bets.io","BetMGM.us",NA,"1xBet",NA,"Duelbits",NA,"Duelbits","Duelbits","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Roobet","Stake.com",NA,"Stake.com",NA,NA,NA,"Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us",NA,NA,"Unibet","Unibet","Unibet","BetInAsia","BetInAsia","BetMGM.us",NA
NA,NA,"2026-03-16_Cruzeiro_Vasco",NA,NA,NA,NA,NA,NA,NA,1.68,NA,NA,1.68,1.66,NA,1.69,1.69,1.7,1.7,1.82,1.88,1.88,NA,NA,NA,NA,NA,NA,NA,NA,3.8,NA,NA,3.8,3.8,NA,3.8,3.8,3.8,3.8,3.94,3.8,3.6,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,NA,5.5,5.5,NA,5.5,5.7,5.7,5.7,5.4,4.7,4.2,NA,"X",NA,NA,NA,NA,NA,NA,NA,0.0291818256346038,NA,NA,0.0280788363831477,0.0441210456207314,NA,0.0292890108034763,0.0289271776914963,0.0309987022346079,0.0332876030397058,0.0406338665537888,0.0581432276420472,0.0314112506383726,NA,NA,NA,NA,NA,NA,NA,NA,0.085224162622679,NA,NA,0.0777580593216786,0.0930949336251262,NA,0.0913151769338566,0.0898939349468577,0.0995299296520987,0.0965012953280939,0.115350397856766,0.105625874655907,0.0447213595499958,NA,NA,NA,NA,NA,NA,NA,NA,0.188414436814168,NA,NA,0.193581208309397,0.112546286774228,NA,0.180937728344482,0.22008357869045,0.202925726744326,0.216407620162776,0.301749922739039,0.752505444793886,0.0516397779494325,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,1,1,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,2,3,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,1,NA,2,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,"Bets.io","BetMGM.us",NA,"bwin","Duelbits","1xBet",NA,"BetInAsia","Duelbits","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,"N1 Bet","Stake.com",NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bet365","bet365.us",NA,NA,"Mozzartbet","Mozzartbet","Mozzartbet","Unibet","Unibet",NA,NA
NA,NA,"2026-03-17_Chapecoense-SC_Gremio",NA,NA,NA,NA,NA,NA,2.95,NA,NA,2.95,NA,NA,2.95,2.97,2.97,2.97,3.02,2.95,3,3,NA,NA,NA,NA,NA,NA,NA,3.25,NA,NA,3.25,NA,NA,3.3,3.35,3.35,3.35,3.4,3.4,3.3,3.31,NA,NA,NA,NA,NA,NA,NA,2.45,NA,NA,2.43,NA,NA,2.45,2.5,2.5,2.5,2.5,2.55,2.48,2.63,NA,"X",NA,NA,NA,NA,NA,NA,0.0543289424425702,NA,NA,0.0574171753584569,NA,NA,0.0561075034915291,0.064733887497015,0.054379618030498,0.0581777971794747,0.05962246816157,0.111185477193206,0.0683130051063973,0.0652705872071579,NA,NA,NA,NA,NA,NA,NA,0.0804399666539844,NA,NA,0.0807481358169246,NA,NA,0.0801513719423593,0.0827950871430573,0.0792023729001592,0.0758862975689957,0.0700690903277246,0.202282871423414,0.051639777949432,0.0549120184319511,NA,NA,NA,NA,NA,NA,NA,0.019670488163113,NA,NA,0.0166470472759147,NA,NA,0.0189325528770306,0.0433089064242146,0.0374095027963605,0.0397145902314084,0.0360499205851213,0.0481086115230298,0.0413118223595458,0.061106843690466,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,3,NA,NA,1,1,1,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,1,3,2,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Roobet",NA,NA,"Unibet","1xBet","1xBet","1xBet","1xBet","Mozzartbet","bet365.us","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Mozzartbet","Mozzartbet","Mozzartbet","BetInAsia","BetInAsia",NA,"1xBet",NA,NA,NA,NA,NA,NA,NA,"Betway",NA,NA,NA,NA,NA,"bwin",NA,NA,NA,"Duelbits","Duelbits","Stake.com","Betfair Exchange",NA
NA,NA,"2026-03-18_Bahia_Bragantino",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.82,1.82,1.82,1.81,1.81,1.83,1.82,2,2,1.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,3.6,3.65,3.7,3.7,3.75,3.6,3.7,3.6,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,4.2,4.2,4.2,4.2,4.5,4.5,4.2,4,4.33,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.020522281090659,0.0268328157299975,0.0379849594294524,0.0307163159166601,0.0338624669312007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.103035926338351,0.0516397779494323,0.104301151281902,0.0743735744161095,0.0447213595499958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.151619127382926,0.051639777949432,0.150585102237482,0.133918952035497,0.103150375665821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,3,1,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,2,2,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","Unibet",NA,"BetMGM.us","Duelbits",NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","Unibet","Unibet",NA,"Unibet","bwin","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","Unibet",NA,NA,"Unibet",NA,"bet365.us"
NA,NA,"2026-03-18_Palmeiras_Botafogo RJ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.47,1.45,1.45,1.49,NA,1.54,1.5,1.58,1.6,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,4.5,4.5,4.25,NA,4.42,4.5,4.4,4.4,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,6.5,6.5,6.4,NA,6.5,6.5,6.5,6.4,7,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.0243975018237133,0.0258198889747161,0.0232379000772445,0.0289279345412941,0.0422689799577263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.13345431019661,0.186189867250253,0.126708013301924,0.131768194731723,0.103279555898865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.231434450248671,0.258198889747161,0.310667484159971,0.29899354985876,0.516397779494322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,"Duelbits",NA,"1xBet","Duelbits","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,"1xBet","BetMGM.us","bwin","bwin","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,NA,"bet365.us","Mozzartbet","Unibet","bet365.us"
